"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jul 21 04:12:20 UTC 2023","Fri Jul 21 04:12:32 UTC 2023","12327","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","7. Complete Screen and Tilts",""
"skipped","Fri Jul 21 04:11:24 UTC 2023","Fri Jul 21 04:11:24 UTC 2023","4","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","4. Check Help Modal in Investment Choice",""
"passed","Fri Jul 21 05:05:34 UTC 2023","Fri Jul 21 05:05:57 UTC 2023","22571","","12. Client Portal - Forms","","","","1. Direct user to “Forms” page",""
"passed","Fri Jul 21 04:24:41 UTC 2023","Fri Jul 21 04:24:50 UTC 2023","8470","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","9. Complete Insurance Quote",""
"passed","Fri Jul 21 04:12:32 UTC 2023","Fri Jul 21 04:12:59 UTC 2023","26767","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","8. Review Review Page",""
"passed","Fri Jul 21 05:05:58 UTC 2023","Fri Jul 21 05:06:09 UTC 2023","11383","","12. Client Portal - Forms","","","","3. Expand Superannuation Forms",""
"passed","Fri Jul 21 05:02:53 UTC 2023","Fri Jul 21 05:03:12 UTC 2023","19489","","11. Client Portal - Administration","","","","4. Check Administration Page",""
"passed","Fri Jul 21 06:35:53 UTC 2023","Fri Jul 21 06:35:55 UTC 2023","1679","","23. Change Portfolio for Interactive Brokers","","","","6. Check Final Review",""
"passed","Fri Jul 21 05:20:14 UTC 2023","Fri Jul 21 05:20:17 UTC 2023","2803","","16. Nucleus Wealth Wordpress Site","","","","6. Visit Resources",""
"passed","Fri Jul 21 04:40:40 UTC 2023","Fri Jul 21 04:40:47 UTC 2023","7063","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","5. Complete Screen and tilts",""
"passed","Fri Jul 21 06:35:19 UTC 2023","Fri Jul 21 06:35:21 UTC 2023","1997","","23. Change Portfolio for Interactive Brokers","","","","2. Direct user to “Investment Choice”",""
"passed","Fri Jul 21 04:40:24 UTC 2023","Fri Jul 21 04:40:40 UTC 2023","15866","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","4. Complete Build Your Portfolio",""
"passed","Fri Jul 21 05:20:07 UTC 2023","Fri Jul 21 05:20:10 UTC 2023","3695","","16. Nucleus Wealth Wordpress Site","","","","4. Visit Superannuation",""
"passed","Fri Jul 21 04:41:36 UTC 2023","Fri Jul 21 04:41:37 UTC 2023","599","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","9. Review Final Review",""
"passed","Fri Jul 21 05:12:42 UTC 2023","Fri Jul 21 05:13:10 UTC 2023","27566","","13. Client Portal - Change Portfolio","","","","4. Complete Build Your Portfolio",""
"passed","Fri Jul 21 04:36:48 UTC 2023","Fri Jul 21 04:36:50 UTC 2023","1955","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","13. Review Final Review",""
"passed","Fri Jul 21 04:22:48 UTC 2023","Fri Jul 21 04:22:57 UTC 2023","9233","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","6. Complete Super Fund Entry",""
"passed","Fri Jul 21 04:11:15 UTC 2023","Fri Jul 21 04:11:24 UTC 2023","9233","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","3. Create new Individual investment account",""
"passed","Fri Jul 21 04:27:36 UTC 2023","Fri Jul 21 04:27:40 UTC 2023","3825","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Fri Jul 21 04:17:12 UTC 2023","Fri Jul 21 04:18:01 UTC 2023","48979","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","14. Complete Final Review",""
"passed","Fri Jul 21 05:44:39 UTC 2023","Fri Jul 21 05:44:45 UTC 2023","6116","","20. Admin Portal - Check details","","","","2. Account ID 445 detail page",""
"passed","Fri Jul 21 04:44:17 UTC 2023","Fri Jul 21 04:44:28 UTC 2023","11378","","6. Company Account","","","","4. Complete Build Your Portfolio",""
"passed","Fri Jul 21 05:12:37 UTC 2023","Fri Jul 21 05:12:40 UTC 2023","3473","","13. Client Portal - Change Portfolio","","","","2. Direct user to “Investment Choice”",""
"passed","Fri Jul 21 04:44:06 UTC 2023","Fri Jul 21 04:44:13 UTC 2023","6648","","6. Company Account","","","","2. Create a Company Account",""
"passed","Fri Jul 21 04:11:24 UTC 2023","Fri Jul 21 04:11:37 UTC 2023","12660","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","5. Navigate to Build Your Portfolio from Investment Choice",""
"passed","Fri Jul 21 04:35:44 UTC 2023","Fri Jul 21 04:35:48 UTC 2023","3622","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","10. Review Final Review",""
"passed","Fri Jul 21 05:13:12 UTC 2023","Fri Jul 21 05:13:50 UTC 2023","38357","","13. Client Portal - Change Portfolio","","","","6. Submit Change",""
"passed","Fri Jul 21 04:29:26 UTC 2023","Fri Jul 21 04:29:28 UTC 2023","1804","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Fri Jul 21 04:58:09 UTC 2023","Fri Jul 21 04:58:21 UTC 2023","11740","","10. Client Portal - Account Dashboard","","","","3. Direct user to Account Dashboard",""
"passed","Fri Jul 21 04:11:37 UTC 2023","Fri Jul 21 04:12:20 UTC 2023","43203","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","6. Complete Build Your Portfolio",""
"passed","Fri Jul 21 06:35:30 UTC 2023","Fri Jul 21 06:35:53 UTC 2023","23580","","23. Change Portfolio for Interactive Brokers","","","","5. Complete Build Your Portfolio",""
"passed","Fri Jul 21 04:32:26 UTC 2023","Fri Jul 21 04:32:29 UTC 2023","3430","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Fri Jul 21 04:31:57 UTC 2023","Fri Jul 21 04:32:16 UTC 2023","18783","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Fri Jul 21 04:39:47 UTC 2023","Fri Jul 21 04:40:11 UTC 2023","23887","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Fri Jul 21 05:44:57 UTC 2023","Fri Jul 21 05:44:57 UTC 2023","740","","20. Admin Portal - Check details","","","","7. Check Current Settings",""
"passed","Fri Jul 21 04:59:01 UTC 2023","Fri Jul 21 04:59:04 UTC 2023","2734","","10. Client Portal - Account Dashboard","","","","5. Expand Strategic",""
"passed","Fri Jul 21 05:12:40 UTC 2023","Fri Jul 21 05:12:42 UTC 2023","2056","","13. Client Portal - Change Portfolio","","","","3. Direct user to “Build Your Portfolio”",""
"passed","Fri Jul 21 04:24:41 UTC 2023","Fri Jul 21 04:24:41 UTC 2023","278","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","8. Navigate to Insurance Quote",""
"passed","Fri Jul 21 04:44:28 UTC 2023","Fri Jul 21 04:44:33 UTC 2023","5234","","6. Company Account","","","","5. Complete Screen and tilts",""
"passed","Fri Jul 21 05:44:45 UTC 2023","Fri Jul 21 05:44:45 UTC 2023","202","","20. Admin Portal - Check details","","","","3. Check panels existence",""
"passed","Fri Jul 21 05:02:52 UTC 2023","Fri Jul 21 05:02:53 UTC 2023","355","","11. Client Portal - Administration","","","","3. Check Upload Verification Documents",""
"passed","Fri Jul 21 05:42:12 UTC 2023","Fri Jul 21 05:42:23 UTC 2023","11299","","19. Look Up Investment Account","","","","4. Expand Account ID 445",""
"passed","Fri Jul 21 04:16:43 UTC 2023","Fri Jul 21 04:17:05 UTC 2023","21559","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","12. Complete Applicants",""
"passed","Fri Jul 21 04:58:09 UTC 2023","Fri Jul 21 04:58:09 UTC 2023","460","","10. Client Portal - Account Dashboard","","","","2. Overall asset summary panel",""
"passed","Fri Jul 21 05:13:10 UTC 2023","Fri Jul 21 05:13:12 UTC 2023","1997","","13. Client Portal - Change Portfolio","","","","5. Check Final Review",""
"passed","Fri Jul 21 05:19:46 UTC 2023","Fri Jul 21 05:19:59 UTC 2023","13196","","16. Nucleus Wealth Wordpress Site","","","","1. Visit Production Site",""
